   9.5741802429689438e-02	  -2.6406229579524254e-01	
   9.5741802429689438e-02	  -1.9787766610427068e-01	
   9.5741802429689438e-02	  -1.4130480310583682e-01	
   9.5741802429689438e-02	  -9.2800389488349927e-02	
   9.5741802429689438e-02	  -5.1039736258633006e-02	
   9.5741802429689438e-02	  -1.4928615633627197e-02	
   9.5741802429689438e-02	   1.6427495221884227e-02	
   9.5741802429689438e-02	   4.3759976335348762e-02	
   9.5741802429689438e-02	   6.7669353487296746e-02	
   9.5741802429689438e-02	   8.8651527408484310e-02	
   9.5741802429689438e-02	   1.0711850188634796e-01	
   9.5741802429689438e-02	   1.2341464730512541e-01	
   9.5741802429689438e-02	   1.3782947478316973e-01	
   9.5741802429689438e-02	   1.5060771447800736e-01	
   9.5741802429689438e-02	   1.6195731325864485e-01	
   9.5741802429689438e-02	   1.7205582099480818e-01	
   9.5741802429689438e-02	   1.8105552224848084e-01	
   9.5741802429689438e-02	   1.8908758529409192e-01	
   9.5741802429689438e-02	   1.9626543671166161e-01	
   9.5741802429689438e-02	   2.0268752194495834e-01	
   9.5741802429689438e-02	   2.0843957610582020e-01	
   9.5741802429689438e-02	   2.1359650190512058e-01	
   9.5741802429689438e-02	   2.1822393067584775e-01	
   9.5741802429689438e-02	   2.2237952639339778e-01	
   9.5741802429689438e-02	   2.2611408019291554e-01	
   9.5741802429689438e-02	   2.2947243324676248e-01	
   9.5741802429689438e-02	   2.3249425833787252e-01	
   9.5741802429689438e-02	   2.3521472455399497e-01	
   9.5741802429689438e-02	   2.3766506486283723e-01	
   9.5741802429689438e-02	   2.3987306262830704e-01	
   9.5741802429689438e-02	   2.4186347017988938e-01	
   9.5741802429689438e-02	   2.4365837018726469e-01	
   9.5741802429689438e-02	   2.4527748869490901e-01	
   9.5741802429689438e-02	   2.4673846713942327e-01	
   9.5741802429689438e-02	   2.4805709943022711e-01	
   9.5741802429689438e-02	   2.4924753916310538e-01	
   9.5741802429689438e-02	   2.5032248120970629e-01	
   9.5741802429689438e-02	   2.5129332124809073e-01	
   9.5741802429689438e-02	   2.5217029624106918e-01	
   9.5741802429689438e-02	   2.5296260840750018e-01	
   9.5741802429689438e-02	   2.5367853484878750e-01	
   9.5741802429689438e-02	   2.5432552467394770e-01	
   9.5741802429689438e-02	   2.5491028520016173e-01	
   9.5741802429689438e-02	   2.5543885858226628e-01	
   9.5741802429689438e-02	   2.5591669003660034e-01	
   9.5741802429689438e-02	   2.5634868866582455e-01	
   9.5741802429689438e-02	   2.5673928175679112e-01	
   9.5741802429689438e-02	   2.5709246330916041e-01	
   9.5741802429689438e-02	   2.5741183745490037e-01	
   9.5741802429689438e-02	   2.5770065734533038e-01	
   9.5741802429689438e-02	   2.5796186001071292e-01	
   9.5741802429689438e-02	   2.5819809763570367e-01	
   9.5741802429689438e-02	   2.5841176564069140e-01	
   9.5741802429689438e-02	   2.5860502791291379e-01	
   9.5741802429689438e-02	   2.5877983949116123e-01	
   9.5741802429689438e-02	   2.5893796697297894e-01	
   9.5741802429689438e-02	   2.5908100688280505e-01	
   9.5741802429689438e-02	   2.5921040221281466e-01	
   9.5741802429689438e-02	   2.5932745732483620e-01	
   9.5741802429689438e-02	   2.5943335138113410e-01	
   9.5741802429689438e-02	   2.5952915045372116e-01	
   9.5741802429689438e-02	   2.5961581844585402e-01	
   9.5741802429689438e-02	   2.5969422694520555e-01	
   9.5741802429689438e-02	   2.5976516411565920e-01	
   9.5741802429689438e-02	   2.5982934272352642e-01	
   9.5741802429689438e-02	   2.5988740738409311e-01	
   9.5741802429689438e-02	   2.5993994110557178e-01	
   9.5741802429689438e-02	   2.5998747119968624e-01	
   9.5741802429689438e-02	   2.6003047462109236e-01	
   9.5741802429689438e-02	   2.6006938279156683e-01	
   9.5741802429689438e-02	   2.6010458595929098e-01	
   9.5741802429689438e-02	   2.6013643713852552e-01	
   9.5741802429689438e-02	   2.6016525567047621e-01	
   9.5741802429689438e-02	   2.6019133044210480e-01	
   9.5741802429689438e-02	   2.6021492279601732e-01	
   9.5741802429689438e-02	   2.6023626916130044e-01	
   9.5741802429689438e-02	   2.6025558343225069e-01	
   9.5741802429689438e-02	   2.6027305911930504e-01	
   9.5741802429689438e-02	   2.6028887129410999e-01	
   9.5741802429689438e-02	   2.6030317834853395e-01	
   9.5741802429689438e-02	   2.6031612358550088e-01	
   9.5741802429689438e-02	   2.6032783665779341e-01	
   9.5741802429689438e-02	   2.6033843486940927e-01	
   9.5741802429689438e-02	   2.6034802435264642e-01	
   9.5741802429689438e-02	   2.6035670113282094e-01	
   9.5741802429689438e-02	   2.6036455209137499e-01	
   9.5741802429689438e-02	   2.6037165583709626e-01	
   9.5741802429689438e-02	   2.6037808349423708e-01	
   9.5741802429689438e-02	   2.6038389941547585e-01	
   9.5741802429689438e-02	   2.6038916182690031e-01	
   9.5741802429689438e-02	   2.6039392341150863e-01	
   8.8547396855386862e-01	   2.6039823183709371e-01	
   8.8547396855386862e-01	   2.6040213023382430e-01	
   8.8547396855386862e-01	   2.6040565762631740e-01	
   8.8547396855386862e-01	   2.6040884932454827e-01	
   8.8547396855386862e-01	   2.6041173727751982e-01	
   8.8547396855386862e-01	   2.8247349549371686e-01	
   8.8547396855386862e-01	   3.2327283601949841e-01	
   8.8547396855386862e-01	   3.6457205865327025e-01	
   8.8547396855386862e-01	   4.0124938074025479e-01	
   8.8547396855386862e-01	   4.3257875773190968e-01	
   8.8547396855386862e-01	   4.5907706556133532e-01	
   8.8547396855386862e-01	   4.8149815555583414e-01	
   8.8547396855386862e-01	   5.0054508427109035e-01	
   8.8547396855386862e-01	   5.1680741867438973e-01	
   8.8547396855386862e-01	   5.3076378290939441e-01	
   8.8547396855386862e-01	   5.4279976088133763e-01	
   8.8547396855386862e-01	   5.5322650957752639e-01	
   8.8547396855386862e-01	   5.6229645686990626e-01	
   8.8547396855386862e-01	   5.7021572947695931e-01	
   8.8547396855386862e-01	   5.7715379632597230e-01	
   8.8547396855386862e-01	   5.8325092267659340e-01	
   8.8547396855386862e-01	   5.8862394835952547e-01	
   8.8547396855386862e-01	   5.9337079184907149e-01	
   8.8547396855386862e-01	   5.9757398427342967e-01	
   8.8547396855386862e-01	   6.0130346132106560e-01	
   8.8547396855386862e-01	   6.0461878390449764e-01	
   8.8547396855386862e-01	   6.0757091617130621e-01	
   8.8547396855386862e-01	   6.1020365820522349e-01	
   8.8547396855386862e-01	   6.1255480758483860e-01	
   8.8547396855386862e-01	   6.1465710668416962e-01	
   8.8547396855386862e-01	   6.1653901962836921e-01	
   8.8547396855386862e-01	   6.1822537301913738e-01	
   8.8547396855386862e-01	   6.1973788709379463e-01	
   8.8547396855386862e-01	   6.2109561828072568e-01	
   8.8547396855386862e-01	   6.2231532972449910e-01	
   8.8547396855386862e-01	   6.2341180295463516e-01	
   8.8547396855386862e-01	   6.2439810122453221e-01	
   8.8547396855386862e-01	   6.2528579297396591e-01	
   8.8547396855386862e-01	   6.2608514223681044e-01	
   8.8547396855386862e-01	   6.2680527152480137e-01	
   8.8547396855386862e-01	   6.2745430169212923e-01	
   8.8547396855386862e-01	   6.2803947246631120e-01	
   8.8547396855386862e-01	   6.2856724667356845e-01	
   8.8547396855386862e-01	   6.2904340065747510e-01	
   8.8547396855386862e-01	   6.2947310296129899e-01	
   8.8547396855386862e-01	   6.2986098299650939e-01	
   8.8547396855386862e-01	   6.3021119113614732e-01	
   8.8547396855386862e-01	   6.3052745143940758e-01	
   8.8547396855386862e-01	   6.3081310802281743e-01	
   8.8547396855386862e-01	   6.3107116593585211e-01	
   8.8547396855386862e-01	   6.3130432726837382e-01	
   8.8547396855386862e-01	   6.3151502310886110e-01	
   8.8547396855386862e-01	   6.3170544188196764e-01	
   8.8547396855386862e-01	   6.3187755451826000e-01	
   8.8547396855386862e-01	   6.3203313684539875e-01	
   8.8547396855386862e-01	   6.3217378953644454e-01	
   8.8547396855386862e-01	   6.3230095590563595e-01	
   8.8547396855386862e-01	   6.3241593780352590e-01	
   8.8547396855386862e-01	   6.3251990983061335e-01	
   8.8547396855386862e-01	   6.3261393206062611e-01	
   8.8547396855386862e-01	   6.3269896144064064e-01	
   8.8547396855386862e-01	   6.3277586201461533e-01	
   8.8547396855386862e-01	   6.3284541409914319e-01	
   8.8547396855386862e-01	   6.3290832252486640e-01	
   8.8547396855386862e-01	   6.3296522404366695e-01	
   8.8547396855386862e-01	   6.3301669399016469e-01	
   8.8547396855386862e-01	   6.3306325227593963e-01	
   8.8547396855386862e-01	   6.3310536878607770e-01	
   8.8547396855386862e-01	   6.3314346823988665e-01	
   8.8547396855386862e-01	   6.3317793457083937e-01	
   8.8547396855386862e-01	   6.3320911487481824e-01	
   8.8547396855386862e-01	   6.3323732297045399e-01	
   8.8547396855386862e-01	   6.3326284261069321e-01	
   8.8547396855386862e-01	   6.3328593038059733e-01	
   8.8547396855386862e-01	   6.3330681831271463e-01	
   8.8547396855386862e-01	   6.3332571624811440e-01	
   8.8547396855386862e-01	   6.3334281396827918e-01	
   8.8547396855386862e-01	   6.3335828312046949e-01	
   8.8547396855386862e-01	   6.3337227895688109e-01	
   8.8547396855386862e-01	   6.3338494190585470e-01	
   8.8547396855386862e-01	   6.3339639899156674e-01	
   8.8547396855386862e-01	   6.3340676511698091e-01	
   8.8547396855386862e-01	   6.3341614422337322e-01	
   8.8547396855386862e-01	   6.3342463033841545e-01	
   8.8547396855386862e-01	   6.3343230852362575e-01	
   8.8547396855386862e-01	   6.3343925573092097e-01	
   8.8547396855386862e-01	   6.3344554157705768e-01	
   8.8547396855386862e-01	   6.3345122904388285e-01	
   8.8547396855386862e-01	   6.3345637511154473e-01	
   8.8547396855386862e-01	   6.3346103133111620e-01	
   8.8547396855386862e-01	   6.3346524434245577e-01	
   8.8547396855386862e-01	   6.3346905634256689e-01	
   8.8547396855386862e-01	   6.3347250550920675e-01	
   8.8547396855386862e-01	   6.3347562638403465e-01	
   8.8547396855386862e-01	   6.3347845021917859e-01	
   8.8547396855386862e-01	   6.3348100529072282e-01	
   8.8547396855386862e-01	   6.3348331718228046e-01	
   8.8547396855386862e-01	   6.3348540904151585e-01	
   8.8547396855386862e-01	   6.3348730181220092e-01	
   8.8547396855386862e-01	   6.3348901444414318e-01	
  -1.6451179136667560e-01	   6.3349056408310089e-01	
  -1.6451179136667560e-01	   6.3349196624259507e-01	
  -1.6451179136667560e-01	   6.3349323495934717e-01	
  -1.6451179136667560e-01	   6.3349438293390525e-01	
  -1.6451179136667560e-01	   6.3349542165787087e-01	
  -1.6451179136667560e-01	   6.1983923397090790e-01	
  -1.6451179136667560e-01	   5.8961845250393308e-01	
  -1.6451179136667560e-01	   5.5035300686958777e-01	
  -1.6451179136667560e-01	   5.0522204592559594e-01	
  -1.6451179136667560e-01	   4.5596173918003080e-01	
  -1.6451179136667560e-01	   4.0372365757127660e-01	
  -1.6451179136667560e-01	   3.4939866493268906e-01	
  -1.6451179136667560e-01	   2.9374719006261307e-01	
  -1.6451179136667560e-01	   2.3744788690703597e-01	
  -1.6451179136667560e-01	   1.8111167112392482e-01	
  -1.6451179136667560e-01	   1.2528263833104508e-01	
  -1.6451179136667560e-01	   7.0435599052229222e-02	
  -1.6451179136667560e-01	   1.6974293964964370e-02	
  -1.6451179136667560e-01	  -3.4768342739598168e-02	
  -1.6451179136667560e-01	  -8.4527727542968736e-02	
  -1.6451179136667560e-01	  -1.3210333813320982e-01	
  -1.6451179136667560e-01	  -1.7735310715022765e-01	
  -1.6451179136667560e-01	  -2.2018701477917962e-01	
  -1.6451179136667560e-01	  -2.6056032696041598e-01	
  -1.6451179136667560e-01	  -2.9846683458028028e-01	
  -1.6451179136667560e-01	  -3.3393235697479595e-01	
  -1.6451179136667560e-01	  -3.6700869053208329e-01	
  -1.6451179136667560e-01	  -3.9776811409839524e-01	
  -1.6451179136667560e-01	  -4.2629850802779273e-01	
  -1.6451179136667560e-01	  -4.5269910215454828e-01	
  -1.6451179136667560e-01	  -4.7707683801582346e-01	
  -1.6451179136667560e-01	  -4.9954331034036736e-01	
  -1.6451179136667560e-01	  -5.2021224019216916e-01	
  -1.6451179136667560e-01	  -5.3919742543260651e-01	
  -1.6451179136667560e-01	  -5.5661111180123957e-01	
  -1.6451179136667560e-01	  -5.7256272863998670e-01	
  -1.6451179136667560e-01	  -5.8715793607996625e-01	
  -1.6451179136667560e-01	  -6.0049793458700162e-01	
  -1.6451179136667560e-01	  -6.1267899253003244e-01	
  -1.6451179136667560e-01	  -6.2379215246831921e-01	
  -1.6451179136667560e-01	  -6.3392308185019941e-01	
  -1.6451179136667560e-01	  -6.4315203858094694e-01	
  -1.6451179136667560e-01	  -6.5155392632897924e-01	
  -1.6451179136667560e-01	  -6.5919841843330418e-01	
  -1.6451179136667560e-01	  -6.6615013282565771e-01	
  -1.6451179136667560e-01	  -6.7246884349063463e-01	
  -1.6451179136667560e-01	  -6.7820971667647323e-01	
  -1.6451179136667560e-01	  -6.8342356236907065e-01	
  -1.6451179136667560e-01	  -6.8815709348901033e-01	
  -1.6451179136667560e-01	  -6.9245318690474178e-01	
  -1.6451179136667560e-01	  -6.9635114171316081e-01	
  -1.6451179136667560e-01	  -6.9988693135841695e-01	
  -1.6451179136667560e-01	  -7.0309344707480248e-01	
  -1.6451179136667560e-01	  -7.0600073088080217e-01	
  -1.6451179136667560e-01	  -7.0863619694611857e-01	
  -1.6451179136667560e-01	  -7.1102484062571725e-01	
  -1.6451179136667560e-01	  -7.1318943482546104e-01	
  -1.6451179136667560e-01	  -7.1515071365052885e-01	
  -1.6451179136667560e-01	  -7.1692754350579213e-01	
  -1.6451179136667560e-01	  -7.1853708197943522e-01	
  -1.6451179136667560e-01	  -7.1999492495816786e-01	
  -1.6451179136667560e-01	  -7.2131524250335799e-01	
  -1.6451179136667560e-01	  -7.2251090406975149e-01	
  -1.6451179136667560e-01	  -7.2359359367831255e-01	
  -1.6451179136667560e-01	  -7.2457391566709528e-01	
  -1.6451179136667560e-01	  -7.2546149164310936e-01	
  -1.6451179136667560e-01	  -7.2626504924712842e-01	
  -1.6451179136667560e-01	  -7.2699250332502641e-01	
  -1.6451179136667560e-01	  -7.2765103007563625e-01	
  -1.6451179136667560e-01	  -7.2824713471800462e-01	
  -1.6451179136667560e-01	  -7.2878671319159682e-01	
  -1.6451179136667560e-01	  -7.2927510837253751e-01	
  -1.6451179136667560e-01	  -7.2971716125813835e-01	
  -1.6451179136667560e-01	  -7.3011725754138368e-01	
  -1.6451179136667560e-01	  -7.3047936996715301e-01	
  -1.6451179136667560e-01	  -7.3080709683309331e-01	
  -1.6451179136667560e-01	  -7.3110369697043187e-01	
  -1.6451179136667560e-01	  -7.3137212151378772e-01	
  -1.6451179136667560e-01	  -7.3161504274429123e-01	
  -1.6451179136667560e-01	  -7.3183488026709453e-01	
  -1.6451179136667560e-01	  -7.3203382476264300e-01	
  -1.6451179136667560e-01	  -7.3221385953087903e-01	
  -1.6451179136667560e-01	  -7.3237678002880624e-01	
  -1.6451179136667560e-01	  -7.3252421158449743e-01	
  -1.6451179136667560e-01	  -7.3265762545462865e-01	
  -1.6451179136667560e-01	  -7.3277835337789110e-01	
  -1.6451179136667560e-01	  -7.3288760076308090e-01	
  -1.6451179136667560e-01	  -7.3298645863824918e-01	
  -1.6451179136667560e-01	  -7.3307591447590392e-01	
  -1.6451179136667560e-01	  -7.3315686199883912e-01	
  -1.6451179136667560e-01	  -7.3323011006164784e-01	
  -1.6451179136667560e-01	  -7.3329639069428054e-01	
  -1.6451179136667560e-01	  -7.3335636638607871e-01	
  -1.6451179136667560e-01	  -7.3341063668149609e-01	
  -1.6451179136667560e-01	  -7.3345974415212334e-01	
  -1.6451179136667560e-01	  -7.3350417980365601e-01	
  -1.6451179136667560e-01	  -7.3354438797098409e-01	
  -1.6451179136667560e-01	  -7.3358077074963579e-01	
  -1.6451179136667560e-01	  -7.3361369200729953e-01	
  -1.6451179136667560e-01	  -7.3364348101506316e-01	
   9.6610493293971222e-01	  -7.3367043573429314e-01	
   9.6610493293971222e-01	  -7.3369482579170830e-01	
   9.6610493293971222e-01	  -7.3371689517213989e-01	
   9.6610493293971222e-01	  -7.3373686465570120e-01	
   9.6610493293971222e-01	  -7.3375493402356884e-01	
   9.6610493293971222e-01	  -6.1697977337938770e-01	
   9.6610493293971222e-01	  -4.1255805574630622e-01	
   9.6610493293971222e-01	  -2.2102717989451792e-01	
   9.6610493293971222e-01	  -6.4036336308814154e-02	
   9.6610493293971222e-01	   6.0212181641073670e-02	
   9.6610493293971222e-01	   1.5815618921714591e-01	
   9.6610493293971222e-01	   2.3587581244923808e-01	
   9.6610493293971222e-01	   2.9816171652872647e-01	
   9.6610493293971222e-01	   3.4860700512394072e-01	
   9.6610493293971222e-01	   3.8987910411623328e-01	
   9.6610493293971222e-01	   4.2396583815048355e-01	
   9.6610493293971222e-01	   4.5236203815598097e-01	
   9.6610493293971222e-01	   4.7620397036321988e-01	
   9.6610493293971222e-01	   4.9636494323531244e-01	
   9.6610493293971222e-01	   5.1352342620000990e-01	
   9.6610493293971222e-01	   5.2821195588073167e-01	
   9.6610493293971222e-01	   5.4085259659147711e-01	
   9.6610493293971222e-01	   5.5178292316290156e-01	
   9.6610493293971222e-01	   5.6127525932980604e-01	
   9.6610493293971222e-01	   5.6955106723717619e-01	
   9.6610493293971222e-01	   5.7679181482792308e-01	
   9.6610493293971222e-01	   5.8314725911288223e-01	
   9.6610493293971222e-01	   5.8874181522513602e-01	
   9.6610493293971222e-01	   5.9367949445266244e-01	
   9.6610493293971222e-01	   5.9804776311445296e-01	
   9.6610493293971222e-01	   6.0192058086041478e-01	
   9.6610493293971222e-01	   6.0536081008304166e-01	
   9.6610493293971222e-01	   6.0842213972371928e-01	
   9.6610493293971222e-01	   6.1115063142328363e-01	
   9.6610493293971222e-01	   6.1358596995986547e-01	
   9.6610493293971222e-01	   6.1576248062293093e-01	
   9.6610493293971222e-01	   6.1770996174955384e-01	
   9.6610493293971222e-01	   6.1945436978936219e-01	
   9.6610493293971222e-01	   6.2101838603142268e-01	
   9.6610493293971222e-01	   6.2242188784313013e-01	
   9.6610493293971222e-01	   6.2368234244588505e-01	
   9.6610493293971222e-01	   6.2481513752431417e-01	
   9.6610493293971222e-01	   6.2583386006891062e-01	
   9.6610493293971222e-01	   6.2675053258849145e-01	
   9.6610493293971222e-01	   6.2757581405093232e-01	
   9.6610493293971222e-01	   6.2831917150699867e-01	
   9.6610493293971222e-01	   6.2898902723851935e-01	
   9.6610493293971222e-01	   6.2959288538455616e-01	
   9.6610493293971222e-01	   6.3013744128852434e-01	
   9.6610493293971222e-01	   6.3062867623766661e-01	
   9.6610493293971222e-01	   6.3107193980466969e-01	
   9.6610493293971222e-01	   6.3147202162685501e-01	
   9.6610493293971222e-01	   6.3183321415353810e-01	
   9.6610493293971222e-01	   6.3215936764296754e-01	
   9.6610493293971222e-01	   6.3245393848575282e-01	
   9.6610493293971222e-01	   6.3272003176324376e-01	
   9.6610493293971222e-01	   6.3296043881004094e-01	
   9.6610493293971222e-01	   6.3317767043423756e-01	
   9.6610493293971222e-01	   6.3337398635272768e-01	
   9.6610493293971222e-01	   6.3355142131845588e-01	
   9.6610493293971222e-01	   6.3371180834899177e-01	
   9.6610493293971222e-01	   6.3385679940900586e-01	
   9.6610493293971222e-01	   6.3398788385124127e-01	
   9.6610493293971222e-01	   6.3410640487991432e-01	
   9.6610493293971222e-01	   6.3421357426589875e-01	
   9.6610493293971222e-01	   6.3431048551355440e-01	
   9.6610493293971222e-01	   6.3439812565381271e-01	
   9.6610493293971222e-01	   6.3447738581646140e-01	
   9.6610493293971222e-01	   6.3454907071590316e-01	
   9.6610493293971222e-01	   6.3461390716854416e-01	
   9.6610493293971222e-01	   6.3467255174599946e-01	
   9.6610493293971222e-01	   6.3472559765617786e-01	
   9.6610493293971222e-01	   6.3477358093373493e-01	
   9.6610493293971222e-01	   6.3481698601216285e-01	
   9.6610493293971222e-01	   6.3485625074170504e-01	
   9.6610493293971222e-01	   6.3489177091019944e-01	
   9.6610493293971222e-01	   6.3492390431771539e-01	
   9.6610493293971222e-01	   6.3495297445036458e-01	
   9.6610493293971222e-01	   6.3497927379380981e-01	
   9.6610493293971222e-01	   6.3500306682270591e-01	
   9.6610493293971222e-01	   6.3502459269850320e-01	
   9.6610493293971222e-01	   6.3504406770467048e-01	
   9.6610493293971222e-01	   6.3506168744538649e-01	
   9.6610493293971222e-01	   6.3507762883108210e-01	
   9.6610493293971222e-01	   6.3509205187182793e-01	
   9.6610493293971222e-01	   6.3510510129743558e-01	
   9.6610493293971222e-01	   6.3511690802123955e-01	
   9.6610493293971222e-01	   6.3512759046282685e-01	
   9.6610493293971222e-01	   6.3513725574345359e-01	
   9.6610493293971222e-01	   6.3514600076652716e-01	
   9.6610493293971222e-01	   6.3515391319430403e-01	
   9.6610493293971222e-01	   6.3516107233085473e-01	
   9.6610493293971222e-01	   6.3516754992035818e-01	
   9.6610493293971222e-01	   6.3517341086890167e-01	
   9.6610493293971222e-01	   6.3517871389715885e-01	
   9.6610493293971222e-01	   6.3518351213060498e-01	
   9.6610493293971222e-01	   6.3518785363327535e-01	
   9.6610493293971222e-01	   6.3519178189049386e-01	
   9.6610493293971222e-01	   6.3519533624546887e-01	
   9.6610493293971222e-01	   6.3519855229418420e-01	
  -3.9709010257586907e-01	   6.3520146224257956e-01	
  -3.9709010257586907e-01	   6.3520409522963617e-01	
  -3.9709010257586907e-01	   6.3520647761962834e-01	
  -3.9709010257586907e-01	   6.3520863326649313e-01	
  -3.9709010257586907e-01	   6.3521058375298356e-01	
  -3.9709010257586907e-01	   6.1782152948585789e-01	
  -3.9709010257586907e-01	   5.7807411669011077e-01	
  -3.9709010257586907e-01	   5.2407487516240892e-01	
  -3.9709010257586907e-01	   4.5909110365023659e-01	
  -3.9709010257586907e-01	   3.8499851645787020e-01	
  -3.9709010257586907e-01	   3.0320084383817092e-01	
  -3.9709010257586907e-01	   2.1495562697668849e-01	
  -3.9709010257586907e-01	   1.2149316008062146e-01	
  -3.9709010257586907e-01	   2.4044690807419403e-02	
  -3.9709010257586907e-01	  -7.6170098729098260e-02	
  -3.9709010257586907e-01	  -1.7797080497364970e-01	
  -3.9709010257586907e-01	  -2.8024596444529254e-01	
  -3.9709010257586907e-01	  -3.8197826254720568e-01	
  -3.9709010257586907e-01	  -4.8226273824245730e-01	
  -3.9709010257586907e-01	  -5.8031754238378586e-01	
  -3.9709010257586907e-01	  -6.7548789981614554e-01	
  -3.9709010257586907e-01	  -7.6724442479443455e-01	
  -3.9709010257586907e-01	  -8.5517709532795194e-01	
  -3.9709010257586907e-01	  -9.3898615408604913e-01	
  -3.9709010257586907e-01	  -1.0184710628782025e+00	
  -3.9709010257586907e-01	  -1.0935184512888092e+00	
  -3.9709010257586907e-01	  -1.1640898029520084e+00	
  -3.9709010257586907e-01	  -1.2302094361187415e+00	
  -3.9709010257586907e-01	  -1.2919531699644544e+00	
  -3.9709010257586907e-01	  -1.3494379294841634e+00	
  -3.9709010257586907e-01	  -1.4028124306519676e+00	
  -3.9709010257586907e-01	  -1.4522490020967380e+00	
  -3.9709010257586907e-01	  -1.4979365368158106e+00	
  -3.9709010257586907e-01	  -1.5400745237975686e+00	
  -3.9709010257586907e-01	  -1.5788680811833808e+00	
  -3.9709010257586907e-01	  -1.6145238963581308e+00	
  -3.9709010257586907e-01	  -1.6472469711236162e+00	
  -3.9709010257586907e-01	  -1.6772380693679516e+00	
  -3.9709010257586907e-01	  -1.7046917683627549e+00	
  -3.9709010257586907e-01	  -1.7297950214043987e+00	
  -3.9709010257586907e-01	  -1.7527261477553588e+00	
  -3.9709010257586907e-01	  -1.7736541748465802e+00	
  -3.9709010257586907e-01	  -1.7927384668409787e+00	
  -3.9709010257586907e-01	  -1.8101285825046238e+00	
  -3.9709010257586907e-01	  -1.8259643136143033e+00	
  -3.9709010257586907e-01	  -1.8403758626924789e+00	
  -3.9709010257586907e-01	  -1.8534841256309837e+00	
  -3.9709010257586907e-01	  -1.8654010507294920e+00	
  -3.9709010257586907e-01	  -1.8762300508589089e+00	
  -3.9709010257586907e-01	  -1.8860664499129183e+00	
  -3.9709010257586907e-01	  -1.8949979484962876e+00	
  -3.9709010257586907e-01	  -1.9031050969856915e+00	
  -3.9709010257586907e-01	  -1.9104617667583541e+00	
  -3.9709010257586907e-01	  -1.9171356125839851e+00	
  -3.9709010257586907e-01	  -1.9231885209801167e+00	
  -3.9709010257586907e-01	  -1.9286770407982148e+00	
  -3.9709010257586907e-01	  -1.9336527934899725e+00	
  -3.9709010257586907e-01	  -1.9381628614459474e+00	
  -3.9709010257586907e-01	  -1.9422501535421786e+00	
  -3.9709010257586907e-01	  -1.9459537476091111e+00	
  -3.9709010257586907e-01	  -1.9493092099805471e+00	
  -3.9709010257586907e-01	  -1.9523488926133852e+00	
  -3.9709010257586907e-01	  -1.9551022085126164e+00	
  -3.9709010257586907e-01	  -1.9575958863680076e+00	
  -3.9709010257586907e-01	  -1.9598542054236809e+00	
  -3.9709010257586907e-01	  -1.9618992116715164e+00	
  -3.9709010257586907e-01	  -1.9637509164937699e+00	
  -3.9709010257586907e-01	  -1.9654274788877513e+00	
  -3.9709010257586907e-01	  -1.9669453723922445e+00	
  -3.9709010257586907e-01	  -1.9683195378070595e+00	
  -3.9709010257586907e-01	  -1.9695635227577810e+00	
  -3.9709010257586907e-01	  -1.9706896091109289e+00	
  -3.9709010257586907e-01	  -1.9717089291929319e+00	
  -3.9709010257586907e-01	  -1.9726315717117744e+00	
  -3.9709010257586907e-01	  -1.9734666782243437e+00	
  -3.9709010257586907e-01	  -1.9742225309367751e+00	
  -3.9709010257586907e-01	  -1.9749066325702864e+00	
  -3.9709010257586907e-01	  -1.9755257789718350e+00	
  -3.9709010257586907e-01	  -1.9760861250978636e+00	
  -3.9709010257586907e-01	  -1.9765932449507915e+00	
  -3.9709010257586907e-01	  -1.9770521860018933e+00	
  -3.9709010257586907e-01	  -1.9774675185909647e+00	
  -3.9709010257586907e-01	  -1.9778433807526796e+00	
  -3.9709010257586907e-01	  -1.9781835188817798e+00	
  -3.9709010257586907e-01	  -1.9784913246141966e+00	
  -3.9709010257586907e-01	  -1.9787698682687100e+00	
  -3.9709010257586907e-01	  -1.9790219291637634e+00	
  -3.9709010257586907e-01	  -1.9792500230963896e+00	
  -3.9709010257586907e-01	  -1.9794564272447943e+00	
  -3.9709010257586907e-01	  -1.9796432027327775e+00	
  -3.9709010257586907e-01	  -1.9798122150727773e+00	
  -3.9709010257586907e-01	  -1.9799651526847268e+00	
  -3.9709010257586907e-01	  -1.9801035436699892e+00	
  -3.9709010257586907e-01	  -1.9802287710032787e+00	
  -3.9709010257586907e-01	  -1.9803420862905394e+00	
  -3.9709010257586907e-01	  -1.9804446222271412e+00	
  -3.9709010257586907e-01	  -1.9805374038783405e+00	
  -3.9709010257586907e-01	  -1.9806213588926653e+00	
  -3.9709010257586907e-01	  -1.9806973267486172e+00	
  -3.9709010257586907e-01	  -1.9807660671257286e+00	
   4.0219751180185259e-01	  -1.9808282674825208e+00	
   4.0219751180185259e-01	  -1.9808845499162162e+00	
   4.0219751180185259e-01	  -1.9809354773720089e+00	
   4.0219751180185259e-01	  -1.9809815592633837e+00	
   4.0219751180185259e-01	  -1.9810232565591741e+00	
   4.0219751180185259e-01	  -1.7448257513104499e+00	
   4.0219751180185259e-01	  -1.3370929400306388e+00	
   4.0219751180185259e-01	  -9.6253767042609795e-01	
   4.0219751180185259e-01	  -6.6175381629349350e-01	
   4.0219751180185259e-01	  -4.2829944039451073e-01	
   4.0219751180185259e-01	  -2.4755187559768715e-01	
   4.0219751180185259e-01	  -1.0646137527296738e-01	
